0.2968580394654377	0.7122486427107735
0.3128315738021172	0.6996494068450666
0.3163121225060289	0.7000504727223245
0.3017296662829738	0.6886642077263052
0.317187619635433	0.7149016508322336
0.3177724924278453	0.6954345408255037
0.31113818172466634	0.6981920111234017
0.29620870934866106	0.7092640850064464
0.301685719090857	0.7192475943386964
0.30526141864243334	0.7168328259701746
0.3245810458834305	0.7000529198185209
0.32018906694982957	0.7002124849668798
0.2849845098480913	0.7166147171047175
0.3122631435387467	0.7073072092621113
0.2764781065864893	0.7025474158136125
0.30225480581552766	0.7006086713809977
0.3165668803212559	0.6802077799976282
0.31850213061980254	0.7017999034442799
0.3155064264225395	0.7010356318965816
0.3003945767978141	0.7165628074798213
0.31213022020741055	0.6902224285167136
0.30939525007065005	0.7045695409888634
0.298467685898992	0.6963110732512326
0.2976014146621726	0.6895210299365859
0.3229016437525546	0.6997932087267023
0.3209066101159643	0.7001626054495783
0.30848022613845444	0.7057841636739932
0.31392125243996416	0.6932370299284504
0.3043921578019902	0.7188467856350673
0.2781152330023323	0.6886087255279664
0.3178341288331805	0.7008478812377765
0.3026452807561074	0.7006281961718042
0.32153240324482957	0.7025223175638576
0.3065729224303153	0.7061580424057609
0.3147580736219318	0.6945083738199814
0.3146499878346842	0.7028638403703733
0.316775775747913	0.7081926634026493
0.31815291480025787	0.7027985127551093
0.3196491227050663	0.6831269286131012
0.2950219186765377	0.7120569656278749
0.2966055968776423	0.7060132307820145
0.2899975150651282	0.7094255032458692
0.3124170549540343	0.7045253800044526
0.27754858608656996	0.6870701619997321
0.31882560224762	0.6943061605903802
0.3040084481174649	0.6837698667344007
0.3155174819680741	0.702037753359776
0.31469596594412297	0.6995744930832012
0.3001210281581489	0.6951238614817284
0.33600126152108833	0.6952535076168536
0.30309343776369574	0.7182385151934619
0.3173892351375588	0.6877993237736
0.3213764637626576	0.7018749256781335
0.31574701410013445	0.697255104227391
0.327189193271716	0.6935756580327253
0.31518903469605575	0.6980808531283047
0.32714416749628233	0.6961205470026284
0.312735632457802	0.6872634297748111
0.32267438708120827	0.7114733761824067
0.31900537069733936	0.7088702607142467
0.3120940565590422	0.702498412022052
0.30801247650321933	0.6971197335636896
0.3186063867765544	0.6930844658699462
0.3043817711527999	0.7000491863098841
0.30587532054561467	0.7037180588127325
0.31495535129603636	0.6891386996162341
0.31868070637167434	0.705784438029595
0.30828092076713387	0.7104342075070859
0.3102385559635455	0.7028773549531886
0.31872181196124866	0.7097071195329575
0.29418516477955753	0.6953130330318741
0.3151667543495697	0.7065997348847083
0.2940756076607183	0.7090257289401264
0.30688197631429687	0.6983037259064282
0.31705912946764714	0.700431784105941
0.3254664888990391	0.6919342393402178
0.30776563220442615	0.7064806569816916
0.28245583196266355	0.7017354035734121
0.29447578466779856	0.7161349585097581
0.31740092037404444	0.6929681945947226
0.30984616111814267	0.7075207953910101
0.3201154168970286	0.6834766100649287
0.3006893350483912	0.6967656543747429
0.30648718241064665	0.7007472264175517
0.3192020540829761	0.6916554483227773
0.3334548754932909	0.6972054105587648
0.30669373616493373	0.6939191796257547
0.3111872200998633	0.6971152318444697
0.3132953746466591	0.6956138817416372
0.3026775007400866	0.6920016201476937
0.3039672234340004	0.7145285370663221
0.3133099425456254	0.690064663035696
0.30867827536256176	0.7103370176185162
0.29654619022419615	0.6717101396648147
0.3172799410035264	0.6987496054257076
0.3199834255672018	0.7078347128681319
0.31578741186235354	0.7028826996622594
0.32098896380102254	0.7087272609628987
0.3156362606255237	0.7088737406249095
0.3202317793791259	0.7078249576120178
0.2968580394654377	0.7122486427107735
0.32027836388118197	0.6992970821960812
0.31600669961555067	0.7017968933547252
0.3027073858039749	0.6928613704908659
0.317187619635433	0.7149016508322336
0.31993750912806906	0.7025184030574291
0.3136244765719092	0.7027041944364684
0.29674632963880854	0.7088280289745491
0.2882214536705183	0.7265856643372388
0.30526141864243334	0.7168328259701746
0.3325579720230543	0.7025792825111401
0.32018906694982957	0.7002124849668798
0.29382953929579814	0.7142681415063191
0.3134323357362503	0.7036203381438578
0.2764781065864893	0.7025474158136125
0.30225480581552766	0.7006086713809977
0.3169730885072434	0.6834924683239546
0.3201145124797588	0.7058644753549821
0.3046132008054477	0.7079914480526083
0.2839688027774496	0.7203149870235497
0.3140325759949694	0.6947418608337199
0.3077440463702314	0.7067439290536182
0.28628009387090764	0.6974718105439501
0.30236102787455116	0.6913688502433187
0.3231039149651762	0.6893972030961866
0.325085239567709	0.6932559276158232
0.30730005345262296	0.7080708608705523
0.31392125243996416	0.6932370299284504
0.3043921578019902	0.7188467856350673
0.27970741783042946	0.6902050873550214
0.31895033550712876	0.6996910434408223
0.3051322045422154	0.6996054220459514
0.3240967089443349	0.6984666658747947
0.3066351700615479	0.7045760768574374
0.31752733047207793	0.6950830025935095
0.3226116935155644	0.7004793630341942
0.3140758526527966	0.7119002406034162
0.32661639643503404	0.7021646295195494
0.31844487064854565	0.6856809274658724
0.2950219186765377	0.7120569656278749
0.2966055968776423	0.7060132307820145
0.2919044012314408	0.7093825407964052
0.31298638956019315	0.70328235586674
0.27754858608656996	0.6870701619997321
0.3238074199289811	0.6981371379629933
0.3044538127003853	0.6845978012308214
0.3140075592949506	0.7001917015020942
0.31569666020033943	0.6951993848233906
0.2829640131653699	0.7051182689023524
0.33506619565173207	0.6955162351090547
0.30309343776369574	0.7182385151934619
0.3173892351375588	0.6877993237736
0.31255408544045576	0.706223906426708
0.31471284199576993	0.699910085358917
0.3255000401531872	0.6940374252672213
0.31518903469605575	0.6980808531283047
0.32375720051275336	0.6920798536575883
0.3130923742642777	0.6934606540027046
0.32267438708120827	0.7114733761824067
0.31821072808043643	0.6989472906392646
0.31171309044027773	0.7028702268168368
0.31634866436450854	0.6991561819051736
0.32401610217663623	0.6967660730061465
0.30502578208154946	0.7018194215212807
0.30587532054561467	0.7037180588127325
0.3155630272106604	0.6876358686825003
0.3172477643147681	0.7056406908772112
0.30828092076713387	0.7104342075070859
0.310322001058005	0.7027480122391297
0.3162552133060684	0.7104600140966554
0.29418516477955753	0.6953130330318741
0.31612899959365504	0.7056573197934525
0.2940756076607183	0.7090257289401264
0.29934192443675456	0.7004519860818903
0.31705912946764714	0.700431784105941
0.3304604955196957	0.692056442350587
0.2890608545422852	0.7094240799333885
0.284547669753957	0.7107513808995782
0.29728615561358784	0.7133623713028177
0.31740092037404444	0.6929681945947226
0.30893157995702014	0.7087552269022804
0.3267649506065363	0.6830005797452502
0.3045156378900425	0.6965781380910188
0.30648718241064665	0.7007472264175517
0.31539793303568114	0.6986399090246784
0.3481445484303583	0.6917556556588773
0.30669373616493373	0.6939191796257547
0.3085457982533187	0.6968387137410132
0.3128368012263342	0.6961563191791906
0.3077103609882451	0.6960028684085985
0.30475534131320087	0.7129041059343979
0.3133099425456254	0.690064663035696
0.3108517808259011	0.7084252701192018
0.29654619022419615	0.6717101396648147
0.3172799410035264	0.6987496054257076
0.3199834255672018	0.7078347128681319
0.31536077035119353	0.7009034719495869
0.3208367385170804	0.708602763087668
0.3193148048529453	0.7027936322617685
0.3202317793791259	0.7078249576120178
0.30576726267828236	0.7086887085365025
0.32027836388118197	0.6992970821960812
0.31528002064808	0.7035360765659817
0.3033841717008773	0.692194636126369
0.317187619635433	0.7149016508322336
0.3214954586237616	0.7047277900212038
0.3195921196538698	0.7049731951961112
0.29674632963880854	0.7088280289745491
0.2882214536705183	0.7265856643372388
0.30526141864243334	0.7168328259701746
0.32846244357065685	0.705423298449804
0.3199439924234375	0.7001080039082053
0.29382953929579814	0.7142681415063191
0.31142567556699596	0.709006447834871
0.2764781065864893	0.7025474158136125
0.30225480581552766	0.7006086713809977
0.3147347023501658	0.6865156714044224
0.31776742790814555	0.7069402240489467
0.2943163530061031	0.708101210072162
0.2839688027774496	0.7203149870235497
0.31534031194198475	0.6942335555336179
0.30839983634360163	0.705455858649628
0.2773414808356268	0.700251013466588
0.30236102787455116	0.6913688502433187
0.3231039149651762	0.6893972030961866
0.3253603246084454	0.6931790327782232
0.309868825968727	0.7071678580291477
0.31392125243996416	0.6932370299284504
0.30535133002786735	0.7084583201686288
0.27881732979588686	0.6891381157729646
0.32156163304501245	0.6994697504834674
0.3009130947150125	0.69906999848737
0.31460885108504705	0.6992275868969239
0.3066351700615479	0.7045760768574374
0.322212441026723	0.6900989948502949
0.3226116935155644	0.7004793630341942
0.3132775431059663	0.711039806264032
0.32405203035779295	0.7029048685885658
0.31844487064854565	0.6856809274658724
0.2950219186765377	0.7120569656278749
0.2983379289960867	0.7049265280347634
0.29356180963982464	0.7085780826889368
0.31298638956019315	0.70328235586674
0.27401633128206443	0.6899260754242238
0.3212117814041617	0.6983827291041342
0.3044538127003853	0.6845978012308214
0.3140075592949506	0.7001917015020942
0.31569666020033943	0.6951993848233906
0.2999732823545703	0.6996817259617334
0.33506619565173207	0.6955162351090547
0.30309343776369574	0.7182385151934619
0.3198694174153749	0.6839104628382252
0.31255408544045576	0.706223906426708
0.30718144681781784	0.7036484045279123
0.33542682590511314	0.6947236243099542
0.31518903469605575	0.6980808531283047
0.3238824721080976	0.6922404905367824
0.3130923742642777	0.6934606540027046
0.32267438708120827	0.7114733761824067
0.3198559117728495	0.6949145187871907
0.32153457287124626	0.6999170288201858
0.31354066413744214	0.7034934179173442
0.31792505995153536	0.6995030414794953
0.3111752739861354	0.7008024720326829
0.30587532054561467	0.7037180588127325
0.3173465165040341	0.685897330223388
0.31876183614099884	0.7056113411524386
0.3072748407453117	0.7113681431106489
0.310322001058005	0.7027480122391297
0.3162552133060684	0.7104600140966554
0.29418516477955753	0.6953130330318741
0.3147475010634444	0.7067607714971081
0.2800147987195521	0.7125299500197175
0.2870804076744343	0.6980854182362489
0.31732665229268575	0.6975840727912409
0.32920059110404565	0.6923246522712455
0.2925198982169043	0.7071129539817435
0.3038041648372359	0.7069265797022333
0.2975590658922359	0.7135197128869372
0.34968131677372527	0.6870996082440465
0.30846294276399727	0.7098171210997873
0.3312546755659353	0.679422261001917
0.30661585679826503	0.6951254275843572
0.30648718241064665	0.7007472264175517
0.3321831071609734	0.696954696426579
0.3481445484303583	0.6917556556588773
0.31151690004299937	0.6961719446398391
0.3048852919501985	0.7029444088607224
0.3128368012263342	0.6961563191791906
0.3077103609882451	0.6960028684085985
0.30721573856828965	0.7116291672098419
0.3133099425456254	0.690064663035696
0.3108517808259011	0.7084252701192018
0.29654619022419615	0.6717101396648147
0.31443759504620183	0.7007091033182237
0.33189078101727987	0.7126862779990121
0.31520550962617677	0.7009688211842258
0.3208367385170804	0.708602763087668
0.31885908469700636	0.7034678092761384
0.3268874811613032	0.7023024493586544
0.30576726267828236	0.7086887085365025
0.31875429716159254	0.6998034384263349
0.31528002064808	0.7035360765659817
0.30185134882353587	0.6978061334267562
0.317187619635433	0.7149016508322336
0.32032678692552113	0.7041692562630968
0.3210105169898661	0.7060496258681356
0.29674632963880854	0.7088280289745491
0.2919621209801879	0.724523194205405
0.30526141864243334	0.7168328259701746
0.3234907366644082	0.7031663867923982
0.3066740974098848	0.7034975398159723
0.29382953929579814	0.7142681415063191
0.31148374753075975	0.7093357474990141
0.2764781065864893	0.7025474158136125
0.30225480581552766	0.7006086713809977
0.3133595966294742	0.6896347661084605
0.31514095437727424	0.7118368331657086
0.2943163530061031	0.708101210072162
0.2839688027774496	0.7203149870235497
0.31534031194198475	0.6942335555336179
0.30840690751169414	0.7059445445818553
0.2899235644768261	0.6980480442090132
0.30236102787455116	0.6913688502433187
0.3231039149651762	0.6893972030961866
0.3211641780225066	0.6941766058880899
